	St	Ht	Vt	N
5352	75.35399004136795	732.548412673531	607.4258068809904	30
5353	109.84740729371845	149.72148229097934	96.97143040838091	30
5354	142.02402200011494	1872.4167940854477	1766.0184250661441	30
5355	191.30376812226064	9267.068528983276	8336.37807332354	30
5356	106.15759491965203	265.06273957167105	37.915975194526254	30
5357	75.49218601701503	-81.445278828136	600.632946224594	30
5358	66.3755143321278	1208.276203695763	1130.6060364289442	30
5359	50.01913579862745	2629.3488712977687	2498.0867863160447	30
5360	96.62772367279705	91.9335196375639	11.372247627015895	30
5361	116.26648910309156	438.77924634292845	264.5986677409983	30
5362	237.9542811330615	18522.256899726235	19031.38368293977	30
5363	113.40680031644521	-184.71907290766285	179.74229472503794	30
5364	87.04989685479724	336.47185867501094	167.7051714713889	30
5365	110.10410581133725	665.8776483018373	102.09295424669835	30
5366	139.72618223702563	2265.234259247123	1578.1695551293706	30
5367	94.26761853149291	-554.2407692139202	32.86019730048247	30
5368	69.79031515968637	856.5086031415012	912.6250581510758	30
5369	124.92548995324637	858.9761625936844	621.2800494093881	30
5370	75.12425708188455	719.5818184017571	618.8025857281718	30
5371	112.94853833602536	715.0794826388124	167.6646450395201	30
5372	132.73307511688972	918.5331390796	1071.4542066079448	30
5373	65.55552577590159	1356.154648270749	1186.4218045745802	30
5374	51.39729609145005	2582.55126811792	2362.2228272221764	30
5375	121.86173993864571	83.2051690066778	477.93567314497705	30
5376	133.41416855189357	981.9544192611397	1116.5066600143546	30
5377	147.0181177384367	2228.887837582276	2210.703395665496	30
5378	165.86053328317857	4660.329418080837	4337.609844344675	30
5379	177.85214314680087	6849.612071845266	6060.956192549973	30
5380	129.34614537976748	1118.0326560918438	861.196248650449	30
5381	62.7151236099037	1647.0726202878077	1390.1620074247603	30
5382	133.38276545964152	1090.391256514	1114.4090297334333	30
5383	93.92015471125336	198.22494879507735	36.964518735094316	30
5384	76.76892208654408	742.3216899266304	539.6829810210584	30
5385	228.93137499537312	15776.699277867097	16623.29945819752	30
5386	150.9491968730289	3316.346838274814	2595.8206620066594	30
5387	80.03886411864094	622.4265238871094	398.4469456740808	30
5388	119.28010019008678	517.2133119514419	371.72226333978506	30
5389	88.85128119256755	152.12929096054313	124.2939310471993	30
5390	63.14452274312089	1400.653532390169	1358.3262038323337	30
5391	131.42695789407256	1313.5751105870213	987.6536824758077	30
5392	64.5239859134019	1230.5300967997882	1258.5475754725067	30
5393	124.97817678996545	1191.7062878873712	623.9093157507705	30
5394	134.2788715484266	1676.7225976307554	1175.0410346335302	30
5395	70.50320743462102	1019.3558189429182	870.0607716449958	30
5396	102.15275914897403	443.2902660489341	4.6343719534925185	30
5397	93.10214877792484	651.8188824193203	47.58035148188537	30
5398	71.73881082017506	317.8442688897276	798.6948138578555	30
5399	81.2716746357558	865.4024867326484	350.7501709489934	30
5400	92.95944494757053	432.91574546911477	49.569415446288986	30
5401	132.18173934004167	1043.494990934314	1035.664346950387	30
5402	107.91606006895346	115.92715640696258	62.66400701528073	30
5403	133.09313603099733	-13.623633482266087	1095.1556523660947	30
5404	194.87454863458473	9741.51917897064	9001.179978616186	30
5405	72.41671612241157	800.9744807245174	760.8375494716311	30
5406	104.52560482796052	-1896.6589572471794	20.4810990588594	30
5407	198.41265606910858	9989.018920695606	9685.050874576656	30
5408	97.43627125143512	729.168799954716	6.57270509621776	30
5409	98.34205507646432	16.20228464588297	2.74878136947882	30
5410	45.46772017309286	2421.7248410530447	2973.7695431201037	30
5411	91.96396650250897	202.8182474630588	64.57783437279613	30
5412	136.09551817318368	679.7286176974467	1302.886432190633	30
5413	120.6869012816412	1237.4103553128925	427.94788463636723	30
5414	116.41251272920495	647.1868235064157	269.37057408631335	30
5415	94.66281893415493	37.07950098539851	28.485501729614043	30
5416	101.6572559022439	-58.283243747123834	2.746497125521273	30
5417	212.40560192944454	12804.085818375377	12635.019345120752	30
5418	75.63489048294701	958.7659851051349	593.6585617779856	30
5419	51.081697267666684	2263.2760663343233	2393.000342212208	30
5420	132.3188924497214	425.50942727584334	1044.5108091766597	30
5421	108.93999872326721	238.0729657186098	79.92357717201776	30
5422	133.88763610147438	1429.2964751546042	1148.3718805459503	30
5423	129.95781109498617	1374.7861108305788	897.470445602874	30
5424	87.32923995484381	658.6615351932637	160.54816012192532	30
5425	61.972972447902436	1322.6013834752366	1446.054824447987	30
5426	122.8666099664805	508.17247409539505	522.881851359145	30
5427	92.89674348940059	702.9869627762787	50.456253055372144	30
5428	89.64468196858209	475.43860343134975	107.23261153180647	30
5429	54.41545825273961	1860.2763688170444	2077.9504463077255	30
5430	80.46354771412187	627.3318524326937	381.6729679183936	30
5431	92.79535837543514	-65.59643840807416	51.906860938413956	30
5432	161.04091741440897	3674.3503039516036	3725.9935987926983	30
5433	127.93003061971966	743.930050687627	780.0866104184788	30
5434	95.24836999393521	100.84350928437945	22.577987714535993	30
5435	57.51930004702631	1919.6278724325484	1804.6098684945791	30
5436	166.42232169137472	4861.108625838615	4411.9248188724705	30
5437	85.31302840959555	460.65616167039025	215.70713449734467	30
5438	59.91424844127483	1416.0913292216046	1606.867478027838	30
5439	69.0450685963002	910.296262387882	958.2077782077613	30
5440	95.13276532344942	-4.033718255241638	23.68997339661655	30
5441	100.8016227966851	126.80701987138991	0.6425991081650864	30
5442	152.46663194943463	2601.6274859853074	2752.7474681174353	30
5443	60.41725990127401	1645.4620019080603	1566.7933137232903	30
5444	75.2438921829785	954.3432157175243	612.8648742479927	30
5445	196.00265901705396	10506.747748821836	9216.51053834473	30
5446	72.92033741590723	800.8377930803667	733.3081256683145	30
5447	93.32863454331897	419.728107756815	44.50711705659705	30
5448	134.86484119669265	1032.9025301826368	1215.5571516705968	30
5449	124.07761829427648	191.51573801928225	579.7317027248773	30
5450	112.50682810514738	126.69612164227465	156.42074925170346	30
5451	122.12224773700956	1130.7811721403104	489.3938449376237	30
5452	142.67420525421568	1112.0000453525226	1821.0877940789287	30
5453	70.85806749717442	925.3078217598768	849.2522299992415	30
5454	83.72112480492913	-336.5816271438093	265.0017776166933	30
5455	151.17051305017662	3012.783608361493	2618.421405818295	30
5456	124.29728002079557	471.62719639536954	590.3578164089504	30
5457	133.45031158186882	434.36542054153597	1118.9233449241074	30
5458	127.70379002525945	538.5830738633849	767.4999817636635	30
5459	112.80964999165414	-69.27394054468277	164.08713290868582	30
5460	99.17899186636105	-365.6551487017481	0.6740543555006298	30
5461	132.75667854926849	-305.7020884284757	1072.9999895801047	30
5462	94.74673534058303	640.8684765236981	27.5967895818776	30
5463	104.34092867064655	-180.38404232518081	18.843661723640253	30
5464	208.6552303590636	11802.145514267555	11805.959084381175	30
5465	66.04086822024101	876.944362209958	1153.2226312350358	30
5466	155.83026241907098	2982.17375051001	3117.0182017823317	30
5467	104.84511216919864	169.20721680502334	23.475111932117215	30
5468	76.27289085804587	831.8957064449651	562.9757082342039	30
5469	123.24778620526277	336.74068820316734	540.4595634456073	30
5470	94.11879233237156	273.3680179056164	34.58860362977066	30
5471	81.80831722806475	1049.307224811696	330.93732207472567	30
5472	136.43499851480362	-1909.576573390712	1327.509116773741	30
5473	63.306000352244034	1266.76077921134	1346.4496101495133	30
5474	115.406452607046	354.5616522111068	237.3587819331533	30
5475	65.87443847033653	1299.2666606607336	1164.5539497148475	30
5476	57.3475572240218	1615.0336251272165	1819.2308747580937	30
5477	97.33917082732988	218.14702338499737	7.080011886133434	30
5478	65.19448363165871	706.6535781859084	1211.4239696668737	30
5479	46.84251383490346	2615.328884911806	2825.71833539243	30
5480	83.83227984765544	465.3203021901593	261.39517492452796	30
5481	101.67971504295683	373.33359525026833	2.8214426255344733	30
5482	96.18678109591089	325.9960699218759	14.54063841050447	30
5483	94.65849686633743	-162.76625344097002	28.531655726927056	30
5484	85.53973560020135	452.7922426804705	209.0992465120853	30
5485	177.93894493413924	5525.152161505568	6074.479137446786	30
5486	46.379417716810146	2798.9497441236845	2875.1668443883336	30
5487	145.24277430253235	2653.1153547892327	2046.9086265898804	30
5488	121.8721704157252	456.13959045020147	478.39183869452427	30
5489	57.75019380186278	1697.2302148448343	1785.0461237801537	30
5490	169.3336511831634	4606.832867985468	4807.155186388576	30
5491	73.9946864049254	229.52637723501857	676.2763351781723	30
5492	116.25574067319064	192.44033250982443	264.24910483402346	30
5493	139.12599334928902	712.7935944287674	1530.8433555686097	30
5494	95.89416427493386	-41.85995306397422	16.857887001227937	30
5495	33.33512684170999	4336.983157873923	4444.205313210896	30
5496	98.28371690450707	16.56768421978859	2.9456276638757117	30
5497	68.13209723267815	1510.3823645804914	1015.5632267874789	30
5498	122.67485807198487	50.06188659259578	514.1491885846572	30
5499	119.2871372524127	682.925531030513	371.9936633934067	30
5500	103.50664216322713	340.8622425670608	12.296539260920326	30
5501	104.12493487185102	179.1089831928864	17.01508769701286	30
5502	98.13346722553563	934.5335619724034	3.4839445981506287	30
5503	58.97727237301774	1665.9318966103128	1682.8641819575732	30
5504	102.16435811722542	430.64598053946554	4.684446059598486	30
5505	130.39185900730143	1024.7419889081666	923.6650939196916	30
5506	104.41148739866087	34.5571202027038	19.461221068544546	30
5507	89.0389301068667	-306.07489939759716	120.14505320215358	30
5508	56.97905352009434	1480.6719611403769	1850.801836026907	30
5509	57.29557399780922	1586.3774011671803	1823.6680001765872	30
5510	214.005519827246	11852.560646230442	12997.25855108058	30
5511	99.34688308416274	-495.321391705658	0.42656170575173746	30
5512	112.57805011068031	914.8088003254566	158.20734458678635	30
5513	105.78703940587631	-401.17125833815044	33.48982508516565	30
5514	96.60365764814463	-3.9213532830807196	11.53514137100683	30
5515	72.81199790321635	817.1039375871546	739.1874580147123	30
5516	99.94365186022726	66.7546275869231	0.003175112857206841	30
5517	94.80385906056667	18.00642489269194	26.999880662455325	30
5518	63.314687450984565	1161.4586308395847	1345.812156818949	30
5519	121.41336540437527	1003.9084016396209	458.53221794129604	30
5520	84.61123637133198	326.5567326022506	236.81404601901522	30
5521	172.51017721202274	5534.617094756046	5257.725799318938	30
5522	85.15248779746213	281.03310755516213	220.44861860451056	30
5523	71.81516217881952	689.5553585453599	794.3850830062456	30
5524	88.0144774843705	-11.053235250373405	143.65274997265988	30
5525	101.27225075925297	-321.4208061431543	1.6186219944211189	30
5526	83.94205053794428	347.4849904833641	257.8577409259342	30
5527	91.97307377466149	-270.29414482593916	64.43154462702842	30
5528	118.42657205701524	521.8357673656801	339.5385577723737	30
5529	131.35487809441966	1030.448833688184	983.1283803159204	30
5530	106.18402220397775	-174.8552745584202	38.24213061929004	30
5531	123.83603638700072	1021.0310363745193	568.1566306424229	30
5532	72.90503212497066	882.9953610196494	734.1372841488737	30
5533	84.41796349867204	3.6442634946993167	242.79986152871788	30
5534	109.65167788664088	581.2421505626826	93.15488602747246	30
5535	244.15296002227197	20466.78464389243	20780.07588318274	30
5536	147.60272153229675	3260.1376852256035	2266.0190972813907	30
5537	117.83252452498442	805.2208458298051	317.99893093417086	30
5538	91.1097255216468	-546.5945617189086	79.0369803004578	30
5539	51.39918344720025	2415.5913126917003	2362.039369598895	30
5540	97.30685082351258	341.08055925841927	7.25305248681434	30
5541	88.62360645400068	-555.2548527701824	129.42233011345525	30
5542	86.68836619351329	423.97546720643095	177.19959459800157	30
5543	90.79833472061316	432.00517896223283	84.6706439138743	30
5544	188.8017677808914	8725.730979869739	7885.75396101136	30
5545	81.43934485542323	279.0422382796646	344.4979193959043	30
5546	138.1640956960932	1236.9706113404936	1456.4982003005607	30
5547	114.20049216022012	205.336807295781	201.65397759247207	30
5548	118.2689802696041	844.0509130668879	333.7556400911817	30
5549	89.10112814838286	21.385136640267774	118.78540763797355	30
5550	125.1309202768994	634.1908364301707	631.5631539638744	30
5551	102.38627339012159	518.9958653668895	5.694300692402976	30
5552	72.93546456087621	881.3644586201976	732.4890785355856	30
5553	121.39317081398796	944.4628849962255	457.66775747646716	30
5554	163.8127295045222	4082.9442877663932	4072.0644468173195	30
5555	79.07218673863832	41.04085873015265	437.9733679024248	30
5556	61.97840526725378	994.4281634076951	1445.6416660211962	30
5557	46.331685259197165	2547.422621581207	2880.288007117875	30
5558	102.32355373016334	-595.776740957551	5.398901936954644	30
5559	152.4451048971277	2911.1472110584564	2750.4890276707265	30
5560	112.96826601180675	449.91556550577525	168.17592335298104	30
5561	173.26871304442002	5607.610523698524	5368.304311185562	30
5562	208.70242187234567	9410.95862722482	11816.216520913418	30
5563	138.57362528825797	2178.1866952353766	1487.9245678789339	30
5564	106.22588848511192	365.93060139906834	38.76168742905065	30
5565	217.27782865699544	13527.738708826997	13754.089094499577	30
5566	128.29635443760358	1040.641619947165	800.6836744584871	30
5567	96.60241167905298	-578.5766472387496	11.543606398634438	30
5568	116.79009762565776	-695.8972354150164	281.90737827911835	30
5569	79.07142677266786	343.3910350251051	438.00517733180277	30
5570	104.78082578632483	167.1117022480969	22.856295199189844	30
5571	75.9283567750582	-393.9184733317875	579.4440075488874	30
5572	100.1265833880386	-230.07998051559912	0.016023354126446065	30
5573	161.4409240434831	3838.8397631576336	3774.9871473170606	30
5574	69.23831256783257	648.1370195192899	946.2814136743691	30
5575	67.22408492423703	718.1176064488723	1074.2606090536265	30
5576	145.05515159717743	1517.1762878972786	2029.9666854446405	30
5577	73.22327782939682	97.52610910044405	716.9928502016719	30
5578	137.09766953816302	1286.6785466037509	1376.2370851627456	30
5579	127.0197388191234	1799.9207345130826	730.0662858536416	30
5580	67.51537697785776	1092.9306511903187	1055.250732890694	30
5581	148.70606749066675	1864.1067797204923	2372.281010405386	30
5582	88.94997140790102	177.42932671578	122.10313188620603	30
5583	128.28044960809794	547.2219191421441	799.7838300361691	30
5584	132.0909980585224	1269.0383768690353	1029.8321563920872	30
5585	105.5123795874158	994.4322356461778	30.386328715756463	30
5586	113.30238106462978	592.0693602528227	176.9533419886193	30
5587	171.97098764924644	5552.560273314526	5179.823063207979	30
5588	117.32799163093058	665.7888473782687	300.2592939615988	30
5589	57.80648372837603	1912.7177613308158	1780.292815363795	30
5590	139.7665822179625	2975.8889762941344	1581.3810612979723	30
5591	157.6109307732397	3273.9395512203027	3319.0193445590157	30
5592	97.730937723195	-199.60428681488725	5.148643616019399	30
5593	176.76956968147002	6282.397625406258	5893.566829078081	30
5594	62.06831154739826	1122.2730030308658	1438.8129888652402	30
5595	104.34526869342392	8.444863151298485	18.881360018051055	30
5596	149.27695553494408	2337.478068772183	2428.2183467928553	30
5597	80.43841991316506	179.9976162331809	382.6554154936566	30
5598	95.92156085959216	-39.433947894630364	16.633665822011608	30
5599	77.14604082714014	267.5858575430716	522.3034498747456	30
5600	137.994234684707	2259.315214702785	1443.561869276593	30
5601	61.21425328031389	1675.3053920202674	1504.3341486036425	30
5602	92.03454865653387	345.3902239772856	63.448415105125605	30
5603	72.20737776121112	-202.55635671992866	772.4298509080218	30
5604	84.1109960372253	474.52511204496545	252.4604469290698	30
5605	79.91489980840177	458.20224677479064	403.4112497065398	30
5606	77.64724340560802	735.0090897181749	499.6457273681335	30
5607	66.35636817717742	1211.7772415542404	1131.8939622296402	30
5608	108.75296322837674	-132.4095091973022	76.6143652773153	30
5609	150.46637898063074	2617.332010018801	2546.855407416646	30
5610	103.86701044951481	283.2559586452114	14.953769816658678	30
5611	84.859163022643	677.4910890968033	229.2449443748992	30
5612	103.14243087226967	442.004454163932	9.874871786993026	30
5613	65.37435645152024	1249.8072515676186	1198.9351911463782	30
5614	74.102126817868	1033.288378236679	670.6998353577928	30
5615	77.73846513896149	445.6936691900787	495.57593436923344	30
5616	77.45195021796216	603.5242643657807	508.4145489732564	30
5617	70.74427165294885	626.2741828105845	855.8976411164513	30
5618	98.72050633265826	393.67399055533997	1.6371040447684209	30
5619	63.303111077950426	318.3198987148403	1346.661656557244	30
5620	112.09205151084701	-226.48351982874487	146.21770974097853	30
5621	103.22262345273023	16.05101922812355	10.385301918086043	30
5622	73.8326562366268	760.1860237224892	684.729879630544	30
5623	72.5542921533348	772.4628426758245	753.2668792045006	30
5624	60.46259782811316	1868.523034851315	1563.2061705015221	30
5625	110.52189080755525	196.74315960297758	110.71018616611764	30
5626	144.07718816440132	2930.991326016803	1942.7985164800411	30
5627	89.40574824888196	-21.517420101255993	112.23817016606881	30
5628	74.75907037923145	909.8556392312503	637.1045281205916	30
5629	65.9625274771214	873.6917594780239	1158.5495357457148	30
5630	129.75307084898006	661.4051285582827	885.245224944425	30
5631	121.03295792160624	445.382660729033	442.3853189320562	30
5632	70.03404629326596	1072.4694765686208	897.9583815541282	30
5633	118.2683366163902	93.79211860516716	333.7321227297416	30
5634	70.34316974338275	620.5728760125648	879.5275808698098	30
5635	170.03020150677767	5062.352992197299	4904.229123079887	30
5636	65.01905059467406	1334.3625446640267	1223.6668212979748	30
5637	131.60635703020824	52.488785350476974	998.9618047209951	30
5638	53.65334418970431	2103.8060424013183	2148.0125047980146	30
5639	79.01426820392133	313.7654515027525	440.40093901694854	30
5640	92.33789349644391	8.807612304467284	58.707876071837745	30
5641	59.32774342541258	1726.7466371245782	1654.2324548690685	30
5642	106.36642445294056	23.992190896833876	40.53136031500071	30
5643	71.5530205876905	584.5203709489097	809.2306376843608	30
5644	114.29494065258257	-323.68398786880863	204.34532826085706	30
5645	78.32314113108106	519.1847655613283	469.8862104230302	30
5646	65.70274008247665	1088.9205210909467	1176.3020378501533	30
5647	116.46313333922637	456.07005205519636	271.0347593451479	30
5648	51.3183889235334	2531.3008394948765	2369.8992570003566	30
5649	161.46164749471146	4258.704089600189	3777.534112764173	30
5650	149.8021000463072	2291.0296787630414	2480.2491690223906	30
5651	108.67733629099469	-12.010711179268242	75.29616510701453	30
5652	145.3570842573716	1149.4102619946207	2057.265092330308	30
5653	83.35687834632017	274.3473254610244	276.99349837918635	30
5654	95.40508031303398	238.33404694085084	21.113286929667083	30
5655	124.50547358713578	887.9783867205351	600.518235729809	30
5656	64.5637334310908	1441.9720098051002	1255.7289883427911	30
5657	90.84959816089206	-184.25304892904796	83.7298538171508	30
5658	71.37503495230682	763.5363178642751	819.3886239816566	30
5659	119.06980786242174	689.0804754016133	363.65757190968	30
5660	65.39858567329132	917.6723411963594	1197.2578734085619	30
5661	142.61021614955175	2376.66794976824	1815.6305203115226	30
5662	78.67935806862882	412.2181972705225	454.5697723657431	30
5663	49.66390908235341	2369.114799533535	2533.722048869584	30
5664	91.90926236532769	-669.1700324851117	65.46003547310465	30
5665	97.71341579302361	268.259906736371	5.22846733559345	30
5666	143.59085567342945	2555.5614972445455	1900.1626983417555	30
5667	140.21675227699177	2415.9120677244446	1617.3871637089214	30
5668	92.87194523090102	996.1475888100206	50.80916479127518	30
5669	91.11260698924566	317.9474891260223	78.98575452760451	30
5670	176.52540859452	6281.098807811362	5856.138160558232	30
5671	84.38496759603925	-341.6056180115336	243.82923697674414	30
5672	73.64268395480433	949.7275074663548	694.7081091063301	30
5673	113.54047743168883	-227.36202039098225	183.3445290780728	30
5674	112.36547077805841	911.1456712977074	152.90486756301652	30
5675	166.86372768558564	4494.882570638958	4470.7580800121505	30
5676	72.44771280264963	740.736127641936	759.1285298052771	30
5677	111.60204258822344	589.2219735524804	134.607392218948	30
5678	152.47965582877518	3279.6788358789345	2754.114275906697	30
5679	96.4802400413779	31.415079560252707	12.38871016632038	30
5680	38.17289218882289	3631.5261747430595	3822.5912602949174	30
5681	78.74230496362259	315.43130348729574	451.8895982596241	30
5682	74.69151224933292	959.3361167789462	640.5195522256654	30
5683	49.541255909282356	2402.107034480413	2546.0848552125335	30
5684	94.90651940847755	349.56020181257736	25.943544536217814	30
5685	48.508514237207756	2674.4946166630716	2651.3731060598366	30
5686	73.78554063184535	957.2333213957822	687.1978799646313	30
5687	159.43041697279943	1405.297038068009	3531.974461560807	30
5688	133.8836601412078	1422.6581054122462	1148.1024245648732	30
5689	103.02289532481007	122.10068228289077	9.137896144757178	30
5690	63.36377252711702	1435.7529308334397	1342.213163444827	30
5691	72.77525635222598	821.965584884198	741.1866666870119	30
5692	191.9238135194117	8912.410413220317	8449.987491951579	30
5693	55.65747720608477	1799.4371270895008	1966.2593277288925	30
5694	158.22321013229836	3953.7995983959554	3389.942198109773	30
5695	114.10012746878166	325.32278092952873	198.8135946358907	30
5696	66.25537109283647	1279.873319036008	1138.699980082176	30
5697	59.240440324649924	1527.2573762509319	1661.3417049284235	30
5698	118.4691963734275	138.0105848784424	341.11121468022793	30
5699	147.2543487735237	2693.4312846079265	2232.973478009819	30
5700	137.86728184970113	1564.5507646478509	1433.931034684705	30
5701	98.92977539962934	-76.8322864171937	1.1453806952376908	30
5702	117.2029562975948	364.65978159934184	295.94170537695754	30
5703	54.769444098652876	1614.2150389423696	2045.8031871448875	30
5704	91.2596107923896	325.44841599593383	76.39440350051336	30
5705	66.14825628388	857.558008720991	1145.9405526218688	30
5706	148.4891207595351	3738.3051308670892	2351.1948320327792	30
5707	109.75156016367959	268.42399228751276	95.09292562586234	30
5708	74.37993765794872	799.6602913106121	656.3875944105948	30
5709	88.10920038971913	191.39256712890574	141.39111537185454	30
5710	185.76079612377214	6896.193612478903	7354.91415178321	30
5711	68.47017325578953	1370.6636418911912	994.1299745199285	30
5712	67.52425858647419	846.075467943896	1054.6737803581964	30
5713	70.31526629149923	423.7695890026729	881.1834153446016	30
5714	84.59321263888162	551.8813592965039	237.36909679071505	30
5715	84.61597849387758	-109.04277871311842	236.66811770083768	30
5716	148.6330512854348	2091.3711291608015	2365.173677331728	30
5717	88.72414656795996	38.63513787398324	127.14487062085027	30
5718	101.6380373240507	-114.54972056844278	2.6831662749846146	30
5719	74.94279692200608	532.2657132233489	627.8634260918279	30
5720	81.10713919040481	-22.33737688212659	356.94018957073786	30
5721	79.65723196703433	729.7754355549591	413.82821124304974	30
5722	143.32124545008782	2733.9165639267103	1876.7303073467556	30
5723	92.44465223255142	392.84698553343105	57.08327988709061	30
5724	150.52666208993378	2686.473624408005	2552.9435819503524	30
5725	79.26123588065177	200.54646703180288	430.09633719796693	30
5726	107.84427255130893	674.5077404317353	61.53261185921838	30
5727	150.4061941090959	2818.4350652567427	2540.784404563856	30
5728	102.2647069583134	261.83758846712385	5.128897607031831	30
5729	135.84203191982758	1576.631112936152	1284.651252141939	30
5730	175.90910192165293	6106.009722619587	5762.191754551892	30
5731	99.35313961415375	-374.7051164460322	0.4184283587765094	30
5732	73.85769615546609	765.3976478655895	683.4200502999338	30
5733	145.3591370801314	2486.8005277040993	2057.451316654151	30
5734	97.66020363465614	650.5148784111582	5.474647031276618	30
5735	120.44602473962968	154.20000850556698	418.03992765354815	30
5736	149.04786917573549	2900.8312821455947	2405.693470680064	30
5737	136.8632621124688	1122.2127231232944	1358.900093572578	30
5738	62.47379483963799	1332.6033618574284	1408.2160737375816	30
5739	193.79525167665977	10021.207021927887	8797.549237087944	30
5740	117.98358233311806	476.8882403486309	323.4092335320365	30
5741	79.14917880260639	475.6935964497238	434.75674460567825	30
5742	65.03191033260693	1549.9459342896553	1222.767294986841	30
5743	112.01010882895059	6.361149021880237	144.24271408323693	30
5744	138.0971896610702	993.1539814760781	1451.3958600715523	30
5745	142.6746960310513	1819.7253726760282	1821.1296813426234	30
5746	96.4690458613608	-204.58542688455566	12.467637129175273	30
5747	144.58811271825044	2055.967585519551	1988.0997957754043	30
5748	117.2272232391856	246.73766652004815	296.77722053273646	30
5749	61.1688863277472	1344.7286411294845	1507.855389027418	30
5750	67.91913725302804	701.8342815992378	1029.181754590054	30
5751	137.13627722953336	1397.3945184945715	1379.1030864687564	30
5752	134.72250675590544	933.4780952801657	1205.6524754138954	30
5753	145.1473840516711	2252.742262501617	2038.286286709088	30
5754	38.96559328312467	3613.0004153003283	3725.198803280957	30
5755	32.76074147276493	4248.354676598751	4521.117887292355	30
5756	83.08462113771884	277.5651883651976	286.1300420545085	30
5757	147.07429019991508	2180.9867439885857	2215.9887978258193	30
5758	92.94226751106159	-659.5144558860446	49.8115878854187	30
5759	57.80370373028214	1183.5665717090478	1780.527418881804	30
5760	154.01596438346036	2990.5588752895837	2917.7244082752586	30
5761	94.46935991086123	-249.56471513784845	30.58797979558949	30
5762	100.05180309855622	258.4838280339818	0.0026835610187845305	30
5763	151.87323947675554	3163.8436873782393	2690.832973812827	30
5764	71.19241238290608	741.1713418037043	829.8771043165434	30
5765	97.91055464992107	-395.3479829080868	4.365781870967112	30
5766	96.16234655472697	136.80839318555468	14.727583966014208	30
5767	106.74662898197445	144.08867231567783	45.51700262041959	30
5768	93.18921740215073	35.85503287932261	46.38675959516513	30
5769	86.96666605487856	95.44200529335103	169.8677937250559	30
5770	186.93707029157784	8631.430048860413	7558.054190882744	30
5771	88.43387029949447	-248.9220111135055	133.7753562489179	30
5772	84.2722349023326	344.02720297219327	247.36259496740422	30
5773	123.31331139961164	1262.1514952025582	543.5104884152624	30
5774	107.846982713476	451.64749135138504	61.57513770559126	30
5775	45.91205105965531	2528.813570922429	2925.506220573334	30
5776	81.24955001162921	1088.4236275866012	351.57937476639563	30
5777	55.0145393842865	1575.579033383231	2023.6916668079102	30
5778	93.61876595854046	3.9817603035060642	40.720147891883244	30
5779	82.10431864445282	392.7819404988368	320.2554111792797	30
5780	123.66694886808874	1175.1694735522942	560.124468724729	30
5781	94.6300561280527	-311.72632128695074	28.836297187865057	30
5782	125.57777148284393	1365.7688025414545	654.222394028584	30
5783	57.79059118554479	1440.487271728879	1781.6341924658082	30
5784	68.452218378834	629.5859227141018	995.2625252167782	30
5785	115.33198093212832	471.9076727058714	235.0696393031467	30
5786	149.6704293890044	2858.5889951707813	2467.1515556880695	30
5787	169.82796267345117	4846.574985205352	4875.944371124886	30
5788	123.17573182527416	-488.41418884978793	537.114545637025	30
5789	152.29765103596603	3156.5226638357362	2735.0443038796766	30
5790	46.89086579348114	3023.988523439938	2820.5801361660306	30
5791	76.35675038983227	868.1690508532138	559.0032521286957	30
5792	114.01722711367763	370.7615680351946	196.48265595641897	30
5793	98.71164003206442	-349.19415464760914	1.6598714069787093	30
5794	140.43789935539243	1365.2868226390838	1635.2237042768465	30
5795	47.8739060932717	2434.451940048548	2717.129665973058	30
5796	145.16651319860398	2263.187762476835	2040.01391451967	30
5797	159.55872890327763	3659.8977086107425	3547.242188574117	30
5798	49.167233183427776	2596.111444560267	2583.970182228006	30
5799	97.20177584550547	46.719268927426015	7.830058418796398	30
5800	111.72801506215663	109.5437134663789	137.54633729817215	30
5801	93.855283571383	781.4235298792155	37.75753998811342	30
5802	76.17177442235408	662.6675719020068	567.7843341791795	30
5803	160.22945400521036	4539.544503259349	3627.5871297657504	30
5804	43.07999321040388	3157.9162874387466	3239.887172927668	30
5805	122.46120342363075	225.05881944625526	504.5056592377241	30
5806	111.3983772477694	104.17788107204433	129.92300388246622	30
5807	182.96167761196514	6520.276659235242	6882.639952191639	30
5808	57.1431012196251	1676.018382578527	1836.7137730712984	30
5809	96.96676724627552	-387.9854428688154	9.200500938266487	30
5810	64.52189292009606	1095.1782949788749	1258.6960819731303	30
5811	153.20955740800082	2982.1072872194127	2831.256999555335	30
5812	149.12707771531404	1339.9958148192036	2413.4697648465044	30
5813	57.23032471433381	153.66904591596722	1829.2451240413247	30
5814	90.14550749959338	433.52901468205073	97.11102244056747	30
5815	50.57152099358613	2405.281339759089	2443.1745368874963	30
5816	88.1696434765105	302.9154806397637	139.9573354728709	30
5817	98.06975627012582	431.37741594587214	3.7258408567195147	30
5818	99.76124340816479	224.27422452965106	0.057004710144610726	30
5819	74.01814953460409	237.29927528672306	675.0565536061949	30
5820	153.82860370641666	3205.0055351799147	2897.518576982453	30
5821	74.10009757848967	977.2194111764229	670.8049454437569	30
5822	142.93193477122827	1795.6840170583819	1843.1510232010005	30
5823	94.68140838854224	441.76598947862135	28.287416729468532	30
5824	88.20689283667335	208.03018384082202	139.0773765657068	30
